1 1024
2 1076
3 1109
4 1156
5 1227
6 1275
7 1319
8 1371
9 1405
10 1449
11 1500
12 1550
13 1596
14 1663
15 1728
16 1779
17 1835
18 1876
19 1916
20 1991
21 2023
22 2056
23 2082
24 2115
25 2144
26 2186
27 2207
28 2268
29 2309
30 2330
31 2377
32 2419
33 2446
34 2473
35 2543
36 2577
37 2615
38 2641
39 2694
40 2729
41 2775
42 2794
43 2817
44 2834
45 2861
46 2878
47 2902
48 2933
49 2958
50 2987
51 3023
52 3075
53 3083
54 3104
55 3121
56 3149
57 3169
58 3179
59 3193
60 3222
61 3257
62 3290
63 3319
64 3363
65 3410
66 3427
67 3460
68 3480
69 3492
70 3523
71 3556
72 3571
73 3579
74 3559
75 3589
76 3602
77 3620
78 3632
79 3637
80 3637
