1 14
2 16
3 19
4 20
5 20
6 20
7 21
8 21
9 22
10 24
11 24
12 28
13 29
14 30
15 30
16 31
17 32
18 32
19 33
20 35
21 37
22 41
23 42
24 42
25 44
26 45
27 46
28 46
29 47
30 48
31 49
32 50
33 50
34 50
35 50
36 51
37 51
38 51
39 51
40 51
41 52
42 52
43 52
44 52
45 52
46 52
47 52
48 52
49 52
50 52
51 52
52 52
53 52
54 53
55 53
56 53
57 53
58 53
59 53
60 53
61 53
62 54
63 54
64 54
65 55
66 55
67 55
68 55
69 55
70 55
71 55
72 55
73 56
74 56
75 56
76 56
77 56
78 56
79 57
80 58
81 58
82 58
83 58
84 58
