1 1031
2 1083
3 1156
4 1249
5 1347
6 1402
7 1475
8 1531
9 1612
10 1695
11 1780
12 1858
13 1959
14 2093
15 2137
16 2223
17 2244
18 2293
19 2373
20 2405
21 2418
22 2473
23 2490
24 2515
25 2552
26 2585
27 2607
28 2628
29 2647
30 2694
31 2720
32 2788
33 2810
34 2843
35 2907
36 2935
37 2988
38 3051
39 3114
40 3183
41 3255
42 3299
43 3333
44 3394
45 3422
46 3491
47 3512
48 3536
49 3565
50 3688
51 3734
52 3796
53 3815
54 3882
55 3914
56 3996
57 4024
58 4064
59 4125
60 4152
61 4200
62 4253
63 4310
64 4340
65 4395
66 4433
67 4453
68 4494
69 4524
70 4562
71 4578
72 4612
73 4649
74 4702
75 4725
76 4736
77 4778
78 4795
79 4812
80 4837
81 4876
82 4901
83 4931
84 4960
85 4983
86 5001
87 5021
88 5035
89 5040
90 5044
91 5063
92 5069
93 5072
94 5077
95 5079
96 5089
97 5105
98 5108
99 5120
100 5128
101 5132
102 5136
103 5144
104 5148
105 5151
106 5155
107 5161
108 5164
109 5168
110 5171
111 5172
112 5180
113 5182
114 5183
115 5184
116 5188
117 5189
118 5192
119 5197
120 5202
121 5203
122 5205
123 5206
124 5206
125 5206
126 5210
127 5212
128 5212
