1 1022
2 1033
3 1035
4 1050
5 1074
6 1083
7 1083
8 1086
9 1115
10 1128
11 1148
12 1175
13 1197
14 1217
15 1226
16 1238
17 1248
18 1262
19 1286
20 1298
21 1309
22 1322
23 1330
24 1340
25 1355
26 1381
27 1390
28 1394
29 1407
30 1408
31 1427
32 1434
33 1439
34 1453
35 1467
36 1470
37 1472
38 1491
39 1510
40 1533
41 1547
42 1561
43 1597
44 1597
45 1623
46 1648
47 1701
48 1733
49 1753
50 1756
51 1759
52 1760
53 1795
54 1802
55 1839
56 1866
57 1900
58 1938
59 1961
60 2010
61 2054
62 2105
63 2130
64 2189
65 2196
66 2245
67 2296
68 2322
69 2328
70 2361
71 2397
72 2425
73 2440
74 2484
75 2532
76 2593
77 2648
78 2680
79 2705
80 2730
81 2790
82 2811
83 2831
84 2831
